1,04/02/19,10:11:52,M-1,F-1,721498.7866336704,7701623.026869295,-20.772030333333333,-42.87232816666667,0,A,35000.0,0,24.84,179.932,0.0,3.06782,552.0,0.75,28,95,2.8,0.0,FIX,OFF,
2,04/02/19,10:12:02,M-1,F-1,721498.3726563593,7701624.545859876,-20.772016666666666,-42.87233233333333,0,A,35000.0,0,24.63,179.768,0.0,3.07062,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
3,04/02/19,10:12:12,M-1,F-1,721497.8173941686,7701625.882134443,-20.772004666666668,-42.87233783333333,0,A,35000.0,0,24.6,179.604,0.0,3.07342,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
4,04/02/19,10:12:22,M-1,F-1,721497.343415111,7701625.482308947,-20.772008333333332,-42.872342333333336,0,A,35000.0,0,24.84,179.441,0.0,3.07622,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
5,04/02/19,10:12:32,M-1,F-1,721495.4950995976,7701624.8606407195,-20.772014166666665,-42.87236,0,A,35000.0,0,24.74,179.278,0.0,3.07902,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
6,04/02/19,10:12:42,M-1,F-1,721493.945401776,7701625.822404766,-20.772005666666665,-42.872375,0,A,35000.0,0,24.71,179.115,0.0,3.08182,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
7,04/02/19,10:12:52,M-1,F-1,721493.9478333018,7701626.006950283,-20.772004,-42.872375,0,A,35000.0,0,24.68,178.952,0.0,3.08462,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
8,04/02/19,10:13:02,M-1,F-1,721493.7883696142,7701627.079601155,-20.771994333333332,-42.87237666666667,0,A,35000.0,0,24.23,178.79,0.0,3.08742,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
9,04/02/19,10:13:12,M-1,F-1,721494.2817432954,7701626.316332609,-20.772001166666666,-42.87237183333333,0,A,35000.0,0,24.65,178.628,0.0,3.09022,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
10,04/02/19,10:13:22,M-1,F-1,721497.7267547494,7701621.638044829,-20.772043,-42.872338166666665,0,A,35000.0,0,23.78,178.466,0.0,3.09302,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
11,04/02/19,10:13:32,M-1,F-1,721500.4861600124,7701618.943769753,-20.772067,-42.872311333333336,0,A,35000.0,0,24.62,178.305,0.0,3.09582,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
12,04/02/19,10:13:42,M-1,F-1,721501.5100511028,7701617.601320273,-20.772079,-42.87230133333333,0,A,35000.0,0,24.71,178.144,0.0,3.09862,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
13,04/02/19,10:13:52,M-1,F-1,721501.7807057085,7701617.062479116,-20.772083833333333,-42.872298666666666,0,A,35000.0,0,24.68,177.983,0.0,3.10142,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
14,04/02/19,10:14:02,M-1,F-1,721502.1894839532,7701616.466444725,-20.772089166666667,-42.87229466666667,0,A,35000.0,0,24.7,177.822,0.0,3.10422,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
15,04/02/19,10:14:12,M-1,F-1,721503.3143534618,7701614.882713741,-20.772103333333334,-42.87228366666667,0,A,35000.0,0,24.7,177.662,0.0,3.10702,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
16,04/02/19,10:14:22,M-1,F-1,721504.415695082,7701614.14834949,-20.77210983333333,-42.872273,0,A,35000.0,0,24.77,177.502,0.0,3.10982,552.0,0.75,28,95,2.8,0.0,FIX,OFF,...
17,04/02/19,10:14:32,M-1,F-1,721503.7125835633,7701614.803635478,-20.772104,-42.87227983333333,1.0,A,35000.0,0,24.87,178.178,2857.143,3.11262,554.6,0.75,28,95,2.8,0.0,FIX,OFF,...
18,04/02/19,10:14:42,M-1,F-1,721503.0620282436,7701615.495144445,-20.772097833333333,-42.87228616666667,1.0,A,35000.0,0,23.66,180.586,2857.143,3.11542,562.6,0.75,28,95,2.8,0.0,FIX,OFF,...
19,04/02/19,10:14:52,M-1,F-1,721502.4364596329,7701615.448013879,-20.772098333333332,-42.87229216666667,1.0,A,35000.0,0,23.88,182.989,2857.143,3.11822,570.6,0.75,28,95,2.8,0.0,FIX,OFF,...
20,04/02/19,10:15:02,M-1,F-1,721503.5221468335,7701614.8430602625,-20.772103666666666,-42.872281666666666,1.0,A,45000.0,0,24.53,185.388,2857.143,3.12102,578.6,0.75,28,95,3.6,0.0,FIX,OFF,...
21,04/02/19,10:15:12,M-1,F-1,721505.7634339125,7701613.669147098,-20.772114,-42.87226,1.0,A,45000.0,0,24.39,187.783,2857.143,3.12382,586.6,0.75,28,95,3.6,0.0,FIX,OFF,...
22,04/02/19,10:15:22,M-1,F-1,721506.7310287661,7701613.324157897,-20.772117,-42.872250666666666,1.0,A,45000.0,0,24.45,190.173,2857.143,3.12662,594.6,0.75,28,95,3.6,0.0,FIX,OFF,...
23,04/02/19,10:15:32,M-1,F-1,721506.2417899084,7701614.401154306,-20.772107333333334,-42.8722555,1.0,A,45000.0,0,24.55,192.56,2857.143,3.12942,602.6,0.75,28,95,3.6,0.0,FIX,OFF,...
24,04/02/19,10:15:42,M-1,F-1,721504.0836384923,7701615.297105743,-20.7720995,-42.87227633333333,1.0,A,45000.0,0,24.46,194.942,2857.143,3.13222,610.6,0.75,28,95,3.6,0.0,FIX,OFF,...
25,04/02/19,10:15:52,M-1,F-1,721504.6528520789,7701613.702238435,-20.772113833333332,-42.872270666666665,1.0,A,45000.0,0,24.45,197.319,2857.143,3.13502,618.6,0.75,28,95,3.6,0.0,FIX,OFF,...
26,04/02/19,10:16:02,M-1,F-1,721506.2270484318,7701611.9649246,-20.772129333333332,-42.872255333333335,1.0,A,45000.0,0,24.38,199.693,2857.143,3.13782,626.6,0.75,28,95,3.6,0.0,FIX,OFF,...
27,04/02/19,10:16:12,M-1,F-1,721507.6256411134,7701611.392763168,-20.772134333333334,-42.872241833333334,1.0,A,45000.0,0,24.44,202.062,2857.143,3.14062,634.6,0.75,28,95,3.6,0.0,FIX,OFF,...
28,04/02/19,10:16:22,M-1,F-1,721508.1575260803,7701612.234811537,-20.772126666666665,-42.87223683333333,1.0,A,45000.0,0,24.42,204.427,2857.143,3.14342,642.6,0.75,28,95,3.6,0.0,FIX,OFF,...
29,04/02/19,10:16:32,M-1,F-1,721508.6301976815,7701613.852865944,-20.772112,-42.8722325,1.0,A,45000.0,0,24.35,206.788,2857.143,3.14622,650.6,0.75,28,95,3.6,0.0,FIX,OFF,...
30,04/02/19,10:16:42,M-1,F-1,721508.6399244842,7701614.591048075,-20.772105333333332,-42.8722325,1.0,A,45000.0,0,23.96,209.144,2857.143,3.14902,658.6,0.75,28,95,3.6,0.0,FIX,OFF,...
31,04/02/19,10:16:52,M-1,F-1,721508.832306567,7701614.699259657,-20.772104333333335,-42.87223066666667,1.0,A,45000.0,0,24.42,211.497,2857.143,3.15182,666.6,0.75,28,95,3.6,0.0,FIX,OFF,...
32,04/02/19,10:17:02,M-1,F-1,721508.2810279059,7701615.020305561,-20.7721015,-42.872236,1.0,A,45000.0,0,24.45,213.845,2857.143,3.15462,674.6,0.75,28,95,3.6,0.0,FIX,OFF,...
33,04/02/19,10:17:12,M-1,F-1,721507.7654351866,7701615.414712253,-20.772098,-42.872241,1.0,A,45000.0,0,24.04,216.189,2857.143,3.15742,682.6,0.75,28,95,3.6,0.0,FIX,OFF,...
34,04/02/19,10:17:22,M-1,F-1,721506.6621482598,7701616.001440303,-20.772092833333332,-42.87225166666666,1.0,A,45000.0,0,23.9,218.529,2857.143,3.16022,690.6,0.75,28,95,3.6,0.0,FIX,OFF,...
35,04/02/19,10:17:32,M-1,F-1,721504.700269366,7701617.3008762505,-20.772081333333333,-42.872270666666665,1.0,A,45000.0,0,23.88,220.865,2857.143,3.16302,698.6,0.75,28,95,3.6,0.0,FIX,OFF,...
36,04/02/19,10:17:42,M-1,F-1,721503.7013652538,7701617.9046864435,-20.772076,-42.872280333333336,1.0,A,45000.0,0,23.96,223.197,2857.143,3.16582,706.6,0.75,28,95,3.6,0.0,FIX,OFF,...
37,04/02/19,10:17:52,M-1,F-1,721503.3059018918,7701616.876262836,-20.772085333333333,-42.872284,1.0,A,45000.0,0,24.46,225.524,2857.143,3.16862,714.6,0.75,28,95,3.6,0.0,FIX,OFF,...
38,04/02/19,10:18:02,M-1,F-1,721503.4130517163,7701615.785843339,-20.772095166666666,-42.87228283333334,1.0,A,45000.0,0,24.35,227.847,2857.143,3.17142,722.6,0.75,28,95,3.6,0.0,FIX,OFF,...
39,04/02/19,10:18:12,M-1,F-1,721501.5978069716,7701617.673995007,-20.772078333333333,-42.8723005,1.0,A,45000.0,0,23.82,230.167,2857.143,3.17422,730.6,0.75,28,95,3.6,0.0,FIX,OFF,...
40,04/02/19,10:18:22,M-1,F-1,721500.9460356437,7701618.273231108,-20.772073,-42.87230683333333,1.0,A,45000.0,0,24.42,232.482,2857.143,3.17702,738.6,0.75,28,95,3.6,0.0,FIX,OFF,...
41,04/02/19,10:18:32,M-1,F-1,721501.0528502871,7701618.474859016,-20.772071166666667,-42.872305833333336,1.0,A,45000.0,0,24.47,234.793,2857.143,3.17982,746.6,0.75,28,95,3.6,0.0,FIX,OFF,...
42,04/02/19,10:18:42,M-1,F-1,721501.8087614885,7701617.874250736,-20.7720765,-42.8722985,1.0,A,45000.0,0,24.43,237.1,2857.143,3.18262,754.6,0.75,28,95,3.6,0.0,FIX,OFF,...
43,04/02/19,10:18:52,M-1,F-1,721502.5605388655,7701616.9599150205,-20.772084666666668,-42.87229116666666,1.0,A,45000.0,0,24.34,239.403,2857.143,3.18542,762.6,0.75,28,95,3.6,0.0,FIX,OFF,...
44,04/02/19,10:19:02,M-1,F-1,721503.1504215901,7701616.93368477,-20.772084833333334,-42.8722855,1.0,A,45000.0,0,24.41,241.702,2857.143,3.18822,770.6,0.75,28,95,3.6,0.0,FIX,OFF,...
45,04/02/19,10:19:12,M-1,F-1,721503.4066374575,7701616.616526911,-20.772087666666668,-42.872283,1.0,A,45000.0,0,24.47,243.997,2857.143,3.19102,778.6,0.75,28,95,3.6,0.0,FIX,OFF,...
46,04/02/19,10:19:22,M-1,F-1,721504.1053721032,7701615.629058995,-20.7720965,-42.872276166666666,1.0,A,45000.0,0,24.46,246.288,2857.143,3.19382,786.6,0.75,28,95,3.6,0.0,FIX,OFF,...
47,04/02/19,10:19:32,M-1,F-1,721501.8239296738,7701617.707931066,-20.772078,-42.87229833333333,1.0,A,45000.0,0,24.45,248.575,2857.143,3.19662,794.6,0.75,28,95,3.6,0.0,FIX,OFF,...
48,04/02/19,10:19:42,M-1,F-1,721502.2079643153,7701617.868990727,-20.7720765,-42.87229466666667,1.0,A,45000.0,0,24.5,250.858,2857.143,3.19942,802.6,0.75,28,95,3.6,0.0,FIX,OFF,...
49,04/02/19,10:19:52,M-1,F-1,721503.0805086872,7701616.8976904545,-20.772085166666667,-42.87228616666667,1.0,A,45000.0,0,24.5,253.137,2857.143,3.20222,810.6,0.75,28,95,3.6,0.0,FIX,OFF,...
50,04/02/19,10:20:02,M-1,F-1,721503.236475317,7701616.877177626,-20.772085333333333,-42.872284666666665,1.0,A,45000.0,0,24.6,255.412,2857.143,3.20502,818.6,0.75,28,95,3.6,0.0,FIX,OFF,...
51,04/02/19,10:20:12,M-1,F-1,721503.9124117654,7701616.794440202,-20.772086,-42.87227816666667,1.0,A,45000.0,0,24.41,257.683,2857.143,3.20782,826.6,0.75,28,95,3.6,0.0,FIX,OFF,...
52,04/02/19,10:20:22,M-1,F-1,721505.2068650669,7701616.223651207,-20.772091,-42.872265666666664,1.0,A,45000.0,0,24.38,259.95,2857.143,3.21062,834.6,0.75,28,95,3.6,0.0,FIX,OFF,...
53,04/02/19,10:20:32,M-1,F-1,721506.052234079,7701615.824899297,-20.7720945,-42.8722575,1.0,A,45000.0,0,24.39,262.213,2857.143,3.21342,842.6,0.75,28,95,3.6,0.0,FIX,OFF,...
54,04/02/19,10:20:42,M-1,F-1,721506.8068374326,7701616.442519967,-20.772088833333335,-42.872250333333334,1.0,A,45000.0,0,24.58,264.472,2857.143,3.21622,850.6,0.75,28,95,3.6,0.0,FIX,OFF,...
55,04/02/19,10:20:52,M-1,F-1,721506.9208554439,7701618.508286405,-20.772070166666666,-42.8722495,1.0,A,45000.0,0,23.87,266.727,2857.143,3.21902,858.6,0.75,28,95,3.6,0.0,FIX,OFF,...
56,04/02/19,10:21:02,M-1,F-1,721506.5721717529,7701619.712635067,-20.772059333333335,-42.872253,1.0,A,45000.0,0,24.4,268.978,2857.143,3.22182,866.6,0.75,28,95,3.6,0.0,FIX,OFF,...
57,04/02/19,10:21:12,M-1,F-1,721507.3481143399,7701619.31479791,-20.772062833333333,-42.8722455,1.0,A,45000.0,0,23.92,271.226,2857.143,3.22462,874.6,0.75,28,95,3.6,0.0,FIX,OFF,...
58,04/02/19,10:21:22,M-1,F-1,721509.3124250185,7701618.199907191,-20.772072666666666,-42.8722265,1.0,A,45000.0,0,24.47,273.469,2857.143,3.22742,882.6,0.75,28,95,3.6,0.0,FIX,OFF,...
59,04/02/19,10:21:32,M-1,F-1,721510.6677938562,7701616.982293585,-20.7720835,-42.872213333333335,1.0,A,45000.0,0,24.45,275.709,2857.143,3.23022,890.6,0.75,28,95,3.6,0.0,FIX,OFF,...
60,04/02/19,10:21:42,M-1,F-1,721510.2173420764,7701615.7331015775,-20.772094833333334,-42.8722175,1.0,A,45000.0,0,24.51,277.944,2857.143,3.23302,898.6,0.75,28,95,3.6,0.0,FIX,OFF,...
61,04/02/19,10:21:52,M-1,F-1,721508.3047985552,7701614.18939326,-20.772109,-42.87223566666667,1.0,A,45000.0,0,23.96,280.176,2857.143,3.23582,906.6,0.75,28,95,3.6,0.0,FIX,OFF,...
62,04/02/19,10:22:02,M-1,F-1,721504.5049099419,7701614.331751525,-20.772108166666666,-42.87227216666667,1.0,A,45000.0,0,24.35,282.404,2857.143,3.23862,914.6,0.75,28,95,3.6,0.0,FIX,OFF,...
63,04/02/19,10:22:12,M-1,F-1,721502.5919399227,7701615.39059195,-20.772098833333335,-42.872290666666665,1.0,A,45000.0,0,23.89,284.628,2857.143,3.24142,922.6,0.75,28,95,3.6,0.0,FIX,OFF,...
64,04/02/19,10:22:22,M-1,F-1,721500.6793050392,7701615.157384761,-20.772101166666666,-42.872309,1.0,A,45000.0,0,23.9,286.849,2857.143,3.24422,930.6,0.75,28,95,3.6,0.0,FIX,OFF,...
65,04/02/19,10:22:32,M-1,F-1,721499.3739095177,7701614.897718542,-20.772103666666666,-42.8723215,1.0,A,45000.0,0,24.47,289.065,2857.143,3.24702,938.6,0.75,28,95,3.6,0.0,FIX,OFF,...
66,04/02/19,10:22:42,M-1,F-1,721497.6449613736,7701616.747817179,-20.772087166666665,-42.87233833333333,1.0,A,45000.0,0,24.46,291.278,2857.143,3.24982,946.6,0.75,28,95,3.6,0.0,FIX,OFF,...
67,04/02/19,10:22:52,M-1,F-1,721498.7017713322,7701616.586230537,-20.7720885,-42.87232816666667,1.0,A,45000.0,0,24.51,293.486,2857.143,3.25262,954.6,0.75,28,95,3.6,0.0,FIX,OFF,...
68,04/02/19,10:23:02,M-1,F-1,721499.8018051663,7701617.0700957775,-20.772084,-42.87231766666667,1.0,A,45000.0,0,24.55,295.691,2857.143,3.25542,962.6,0.75,28,95,3.6,0.0,FIX,OFF,...
69,04/02/19,10:23:12,M-1,F-1,721501.6337360702,7701617.765810378,-20.7720775,-42.87230016666667,1.0,A,45000.0,0,24.45,297.893,2857.143,3.25822,970.6,0.75,28,95,3.6,0.0,FIX,OFF,...
70,04/02/19,10:23:22,M-1,F-1,721503.3701300193,7701617.798304382,-20.772077,-42.8722835,1.0,A,45000.0,0,24.47,300.09,2857.143,3.26102,978.6,0.75,28,95,3.6,0.0,FIX,OFF,...
71,04/02/19,10:23:32,M-1,F-1,721505.191118725,7701617.663563734,-20.772078,-42.872266,1.0,A,45000.0,0,24.41,302.284,2857.143,3.26382,986.6,0.75,28,95,3.6,0.0,FIX,OFF,...
72,04/02/19,10:23:42,M-1,F-1,721504.9168167281,7701617.925586661,-20.772075666666666,-42.87226866666666,1.0,A,45000.0,0,24.55,304.474,2857.143,3.26662,994.6,0.75,28,95,3.6,0.0,FIX,OFF,...
73,04/02/19,10:23:52,M-1,F-1,721505.02363142,7701618.127214548,-20.772073833333334,-42.872267666666666,1.0,A,45000.0,0,24.43,306.66,2857.143,3.26942,1002.6,0.75,28,95,3.6,0.0,FIX,OFF,...
74,04/02/19,10:24:02,M-1,F-1,721505.5768555705,7701617.953805191,-20.772075333333333,-42.87226233333333,1.0,A,45000.0,0,24.49,308.842,2857.143,3.27222,1010.6,0.75,28,95,3.6,0.0,FIX,OFF,...
75,04/02/19,10:24:12,M-1,F-1,721505.7516378532,7701618.043790958,-20.7720745,-42.87226066666667,1.0,A,45000.0,0,24.45,311.021,2857.143,3.27502,1018.6,0.75,28,95,3.6,0.0,FIX,OFF,...
76,04/02/19,10:24:22,M-1,F-1,721506.3139509577,7701617.242698073,-20.772081666666665,-42.87225516666667,1.0,A,45000.0,0,24.49,313.196,2857.143,3.27782,1026.6,0.75,28,95,3.6,0.0,FIX,OFF,...
77,04/02/19,10:24:32,M-1,F-1,721505.9761502091,7701616.638043131,-20.772087166666665,-42.872258333333335,1.0,A,45000.0,0,24.43,315.367,2857.143,3.28062,1034.6,0.75,28,95,3.6,0.0,FIX,OFF,...
78,04/02/19,10:24:42,M-1,F-1,721505.3032236072,7701615.631733315,-20.772096333333334,-42.872264666666666,1.0,A,45000.0,0,24.41,317.535,2857.143,3.28342,1042.6,0.75,28,95,3.6,0.0,FIX,OFF,...
79,04/02/19,10:24:52,M-1,F-1,721505.4000684711,7701615.076724528,-20.77210133333333,-42.87226366666667,1.0,A,45000.0,0,24.5,319.699,2857.143,3.28622,1050.6,0.75,28,95,3.6,0.0,FIX,OFF,...
80,04/02/19,10:25:02,M-1,F-1,721505.3474203761,7701616.351003481,-20.772089833333332,-42.872264333333334,1.0,A,45000.0,0,24.52,321.859,2857.143,3.28902,1058.6,0.75,28,95,3.6,0.0,FIX,OFF,...
81,04/02/19,10:25:12,M-1,F-1,721504.7552572838,7701617.521644788,-20.772079333333334,-42.87227016666667,1.0,A,45000.0,0,24.56,324.015,2857.143,3.29182,1066.6,0.75,28,95,3.6,0.0,FIX,OFF,...
82,04/02/19,10:25:22,M-1,F-1,721505.0987426874,7701617.240252513,-20.772081833333335,-42.872266833333335,1.0,A,45000.0,0,24.34,326.168,2857.143,3.29462,1074.6,0.75,28,95,3.6,0.0,FIX,OFF,...
83,04/02/19,10:25:32,M-1,F-1,721505.48651669,7701616.367628437,-20.772089666666666,-42.872263,0,A,45000.0,0,24.55,328.135,0.0,3.29742,1082.0,0.75,28,95,3.6,0.0,FIX,OFF,...
84,04/02/19,10:25:42,M-1,F-1,721505.8593656732,7701615.679778577,-20.772095833333335,-42.87225933333333,1.0,A,50000.0,0,24.46,329.978,2857.143,3.30022,1089.0,0.75,28,95,3.9,0.0,FIX,OFF,...
85,04/02/19,10:25:52,M-1,F-1,721505.6530312931,7701615.8301594015,-20.7720945,-42.872261333333334,1.0,A,50000.0,0,24.19,332.12,2857.143,3.30302,1097.0,0.75,28,95,3.9,0.0,FIX,OFF,...
86,04/02/19,10:26:02,M-1,F-1,721504.3579997802,7701617.674541281,-20.772078,-42.872274,1.0,A,50000.0,0,24.4,334.259,2857.143,3.30582,1105.0,0.75,28,95,3.9,0.0,FIX,OFF,...
87,04/02/19,10:26:12,M-1,F-1,721502.5146990928,7701618.750921417,-20.7720685,-42.872291833333335,1.0,A,50000.0,0,24.38,336.394,2857.143,3.30862,1113.0,0.75,28,95,3.9,0.0,FIX,OFF,...
88,04/02/19,10:26:22,M-1,F-1,721501.4106823008,7701619.282285426,-20.772063833333334,-42.8723025,1.0,A,50000.0,0,24.49,338.525,2857.143,3.31142,1121.0,0.75,28,95,3.9,0.0,FIX,OFF,...
89,04/02/19,10:26:32,M-1,F-1,721500.4497445975,7701618.815045274,-20.772068166666667,-42.87231166666667,1.0,A,50000.0,0,24.51,340.653,2857.143,3.31422,1129.0,0.75,28,95,3.9,0.0,FIX,OFF,...
90,04/02/19,10:26:42,M-1,F-1,721499.4536073423,7701618.311353355,-20.772072833333333,-42.872321166666666,1.0,A,50000.0,0,24.38,342.778,2857.143,3.31702,1137.0,0.75,28,95,3.9,0.0,FIX,OFF,...
91,04/02/19,10:26:52,M-1,F-1,721497.812263975,7701618.90517026,-20.77206766666667,-42.872337,1.0,A,50000.0,0,23.78,344.898,2857.143,3.31982,1145.0,0.75,28,95,3.9,0.0,FIX,OFF,...
92,04/02/19,10:27:02,M-1,F-1,721497.1698249424,7701618.895177285,-20.772067833333335,-42.87234316666667,1.0,A,50000.0,0,24.4,347.015,2857.143,3.32262,1153.0,0.75,28,95,3.9,0.0,FIX,OFF,...
93,04/02/19,10:27:12,M-1,F-1,721498.1990657536,7701617.958728183,-20.77207616666667,-42.872333166666664,1.0,A,50000.0,0,24.39,349.129,2857.143,3.32542,1161.0,0.75,28,95,3.9,0.0,FIX,OFF,...
94,04/02/19,10:27:22,M-1,F-1,721498.2235663956,7701617.183179602,-20.77208316666667,-42.87233283333333,1.0,A,50000.0,0,24.48,351.239,2857.143,3.32822,1169.0,0.75,28,95,3.9,0.0,FIX,OFF,...
95,04/02/19,10:27:32,M-1,F-1,721498.5255301569,7701616.385517389,-20.772090333333335,-42.87232983333333,1.0,A,50000.0,0,24.6,353.345,2857.143,3.33102,1177.0,0.75,28,95,3.9,0.0,FIX,OFF,...
96,04/02/19,10:27:42,M-1,F-1,721498.419445031,7701616.239253124,-20.772091666666668,-42.872330833333336,1.0,A,50000.0,0,24.42,355.448,2857.143,3.33382,1185.0,0.75,28,95,3.9,0.0,FIX,OFF,...
97,04/02/19,10:27:52,M-1,F-1,721495.874004887,7701618.044736417,-20.772075666666666,-42.8723555,1.0,A,50000.0,0,24.53,357.547,2857.143,3.33662,1193.0,0.75,28,95,3.9,0.0,FIX,OFF,...
98,04/02/19,10:28:02,M-1,F-1,721497.4586582923,7701617.100969279,-20.772084,-42.87234016666667,1.0,A,50000.0,0,24.32,359.643,2857.143,3.33942,1201.0,0.75,28,95,3.9,0.0,FIX,OFF,...
99,04/02/19,10:28:12,M-1,F-1,721498.7013773696,7701615.238819521,-20.772100666666667,-42.872328,1.0,A,50000.0,0,24.67,361.736,2857.143,3.34222,1209.0,0.75,28,95,3.9,0.0,FIX,OFF,...
100,04/02/19,10:28:22,M-1,F-1,721499.0021252659,7701614.34888453,-20.772108666666668,-42.872325000000004,1.0,A,50000.0,0,24.68,363.824,2857.143,3.34502,1217.0,0.75,28,95,3.9,0.0,FIX,OFF,...
101,04/02/19,10:28:32,M-1,F-1,721499.2747251617,7701613.957679834,-20.772112166666666,-42.87232233333334,1.0,A,50000.0,0,23.42,365.91,2857.143,3.34782,1225.0,0.75,28,95,3.9,0.0,FIX,OFF,...
102,04/02/19,10:28:42,M-1,F-1,721498.9102357156,7701613.962482395,-20.772112166666666,-42.872325833333335,1.0,A,50000.0,0,24.49,367.992,2857.143,3.35062,1233.0,0.75,28,95,3.9,0.0,FIX,OFF,...
103,04/02/19,10:28:52,M-1,F-1,721499.312842681,7701614.215586182,-20.77210983333333,-42.872322,1.0,A,50000.0,0,24.41,370.07,2857.143,3.35342,1241.0,0.75,28,95,3.9,0.0,FIX,OFF,...
104,04/02/19,10:29:02,M-1,F-1,721499.561914651,7701614.673748282,-20.77210566666667,-42.87231966666667,1.0,A,50000.0,0,24.54,372.145,2857.143,3.35622,1249.0,0.75,28,95,3.9,0.0,FIX,OFF,...
105,04/02/19,10:29:12,M-1,F-1,721500.0020019339,7701613.81889282,-20.772113333333333,-42.87231533333333,1.0,A,50000.0,0,24.61,374.216,2857.143,3.35902,1257.0,0.75,28,95,3.9,0.0,FIX,OFF,...
106,04/02/19,10:29:22,M-1,F-1,721500.8378876107,7701612.70041362,-20.772123333333333,-42.872307166666666,1.0,A,50000.0,0,24.52,376.284,2857.143,3.36182,1265.0,0.75,28,95,3.9,0.0,FIX,OFF,...
107,04/02/19,10:29:32,M-1,F-1,721501.9155502912,7701611.486459852,-20.772134166666667,-42.872296666666664,1.0,A,50000.0,0,24.59,378.349,2857.143,3.36462,1273.0,0.75,28,95,3.9,0.0,FIX,OFF,...
108,04/02/19,10:29:42,M-1,F-1,721501.9309616253,7701611.338594735,-20.7721355,-42.8722965,1.0,A,50000.0,0,24.6,380.41,2857.143,3.36742,1281.0,0.75,28,95,3.9,0.0,FIX,OFF,...
109,04/02/19,10:29:52,M-1,F-1,721502.1233436208,7701611.446806387,-20.7721345,-42.87229466666667,1.0,A,50000.0,0,24.56,382.468,2857.143,3.37022,1289.0,0.75,28,95,3.9,0.0,FIX,OFF,...
110,04/02/19,10:30:02,M-1,F-1,721502.7513437212,7701611.6784824785,-20.77213233333333,-42.87228866666667,1.0,A,50000.0,0,24.64,384.522,2857.143,3.37302,1297.0,0.75,28,95,3.9,0.0,FIX,OFF,...
111,04/02/19,10:30:12,M-1,F-1,721503.1089325508,7701612.467454299,-20.772125166666665,-42.87228533333333,1.0,A,50000.0,0,24.49,386.573,2857.143,3.37582,1305.0,0.75,28,95,3.9,0.0,FIX,OFF,...
112,04/02/19,10:30:22,M-1,F-1,721503.5259782202,7701612.498874656,-20.772124833333333,-42.87228133333333,1.0,A,50000.0,0,24.41,388.62,2857.143,3.37862,1313.0,0.75,28,95,3.9,0.0,FIX,OFF,...
113,04/02/19,10:30:32,M-1,F-1,721503.3039893764,7701612.778666022,-20.772122333333332,-42.8722835,1.0,A,50000.0,0,24.5,390.664,2857.143,3.38142,1321.0,0.75,28,95,3.9,0.0,FIX,OFF,...
114,04/02/19,10:30:42,M-1,F-1,721502.9101362744,7701613.189926229,-20.772118666666668,-42.87228733333333,1.0,A,50000.0,0,24.53,392.705,2857.143,3.38422,1329.0,0.75,28,95,3.9,0.0,FIX,OFF,...
115,04/02/19,10:30:52,M-1,F-1,721502.4962517148,7701613.398415042,-20.77211683333333,-42.87229133333334,1.0,A,50000.0,0,24.48,394.742,2857.143,3.38702,1337.0,0.75,28,95,3.9,0.0,FIX,OFF,...
116,04/02/19,10:31:02,M-1,F-1,721502.1464441202,7701613.199988898,-20.772118666666668,-42.87229466666667,1.0,A,50000.0,0,23.51,396.776,2857.143,3.38982,1345.0,0.75,28,95,3.9,0.0,FIX,OFF,...
117,04/02/19,10:31:12,M-1,F-1,721501.7103396623,7701613.039615333,-20.772120166666667,-42.87229883333333,1.0,A,50000.0,0,24.37,398.807,2857.143,3.39262,1353.0,0.75,28,95,3.9,0.0,FIX,OFF,...
118,04/02/19,10:31:22,M-1,F-1,721501.5323963414,7701612.709720346,-20.772123166666667,-42.8723005,1.0,A,50000.0,0,24.21,400.834,2857.143,3.39542,1361.0,0.75,28,95,3.9,0.0,FIX,OFF,...
119,04/02/19,10:31:32,M-1,F-1,721501.4101703803,7701612.655957559,-20.772123666666666,-42.872301666666665,1.0,A,50000.0,0,24.52,402.858,2857.143,3.39822,1369.0,0.75,28,95,3.9,0.0,FIX,OFF,...
120,04/02/19,10:31:42,M-1,F-1,721501.414790464,7701613.006594061,-20.7721205,-42.872301666666665,1.0,A,50000.0,0,24.51,404.879,2857.143,3.40102,1377.0,0.75,28,95,3.9,0.0,FIX,OFF,...
121,04/02/19,10:31:52,M-1,F-1,721501.1619788914,7701613.582115628,-20.772115333333332,-42.872304166666666,1.0,A,50000.0,0,24.69,406.896,2857.143,3.40382,1385.0,0.75,28,95,3.9,0.0,FIX,OFF,...
