581,08/02/19,11:47:17,M-1,F-1,721416.8715808247,7701457.358687913,-20.773536,-42.87309366666667,0,A,0,0,8.8,0.0,0.0,1.62162,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.3
582,08/02/19,11:47:22,M-1,F-1,721412.5269698681,7701455.680887073,-20.773551666666666,-42.873135166666664,0,A,0,0,9.1,0.0,0.0,1.62442,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79,0.0,-0.3
583,08/02/19,11:47:27,M-1,F-1,721412.2439185535,7701455.278544925,-20.773555333333334,-42.87313783333333,0,A,0,0,9.3,0.0,0.0,1.62722,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.81,0.0,-0.2
584,08/02/19,11:47:32,M-1,F-1,721412.6711694429,7701456.085058173,-20.773548,-42.873133833333334,0,A,0,0,9.0,0.0,0.0,1.63002,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.3
585,08/02/19,11:50:52,M-1,F-1,721417.008730221,7701470.406510619,-20.773418166666666,-42.873094,0,A,0,0,9.3,0.0,0.0,1.63534,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.3
586,08/02/19,11:50:57,M-1,F-1,721418.8504622641,7701470.529912947,-20.773416833333332,-42.87307633333333,0.89,A,0,0,9.6,0.0,2383.929,1.63814,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
587,08/02/19,11:51:02,M-1,F-1,721419.7409909375,7701470.924253151,-20.773413166666668,-42.87306783333333,0.69,A,0,0,9.6,0.0,1848.214,1.64094,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
588,08/02/19,11:51:07,M-1,F-1,721419.8859200467,7701471.3837878555,-20.773409,-42.8730665,0.67,A,0,0,9.4,0.0,1794.643,1.64374,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
589,08/02/19,11:51:12,M-1,F-1,721420.3938768313,7701471.727794135,-20.773405833333335,-42.873061666666665,0.65,A,0,0,9.5,0.0,1741.071,1.64654,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
590,08/02/19,11:51:17,M-1,F-1,721420.3999540723,7701472.18915784,-20.77340166666667,-42.873061666666665,0.66,A,0,0,9.8,0.0,1767.857,1.64934,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
591,08/02/19,11:51:22,M-1,F-1,721421.1176472756,7701472.641147882,-20.7733975,-42.873054833333335,0.56,A,0,0,9.4,0.0,1500.0,1.65214,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.4
592,08/02/19,11:51:27,M-1,F-1,721421.1408379312,7701473.083828414,-20.7733935,-42.87305466666667,0.54,A,0,0,9.3,0.0,1446.429,1.65494,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
593,08/02/19,11:51:32,M-1,F-1,721421.3674446297,7701473.154674463,-20.773392833333332,-42.8730525,0.52,A,0,0,9.6,0.0,1392.857,1.65774,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
594,08/02/19,11:51:37,M-1,F-1,721421.8475920934,7701472.705363756,-20.773396833333333,-42.87304783333333,0.5,A,0,0,9.3,0.0,1339.286,1.66054,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.3
595,08/02/19,11:51:42,M-1,F-1,721421.6380987938,7701472.615834538,-20.773397666666668,-42.87304983333333,0.5,A,0,0,9.3,0.0,1339.286,1.66334,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
596,08/02/19,11:51:47,M-1,F-1,721420.9023198179,7701472.108709497,-20.773402333333333,-42.87305683333334,0,A,0,0,9.2,0.0,0.0,1.66614,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
597,08/02/19,11:51:52,M-1,F-1,721420.7253516946,7701471.852632083,-20.773404666666668,-42.8730585,0,A,0,0,9.6,0.0,0.0,1.66894,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.4
598,08/02/19,11:51:57,M-1,F-1,721420.4711787592,7701471.006923627,-20.773412333333333,-42.873060833333334,0,A,0,0,9.3,0.0,0.0,1.67174,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.3
599,08/02/19,11:52:02,M-1,F-1,721420.6145033533,7701470.026774937,-20.773421166666665,-42.87305933333333,0.53,A,0,0,9.5,0.0,1419.643,1.67454,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
600,08/02/19,11:52:07,M-1,F-1,721421.3034147231,7701469.6116298195,-20.773424833333333,-42.873052666666666,0.61,A,0,0,9.3,0.0,1633.929,1.67734,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
601,08/02/19,11:52:12,M-1,F-1,721421.9429306176,7701469.400170587,-20.773426666666666,-42.8730465,0.58,A,0,0,9.4,0.0,1553.571,1.68014,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
602,08/02/19,11:52:17,M-1,F-1,721423.2639681264,7701469.530431237,-20.773425333333332,-42.87303383333333,0,A,0,0,9.7,0.0,0.0,1.68294,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
603,08/02/19,11:52:22,M-1,F-1,721424.4835407984,7701469.865063602,-20.773422166666666,-42.873022166666665,0,A,0,0,9.4,0.0,0.0,1.68574,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.3
604,08/02/19,11:55:06,M-1,F-1,721407.9025505045,7701478.887816313,-20.773342666666668,-42.8731825,0.54,A,0,0,9.1,0.0,1446.429,1.6905,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.1
605,08/02/19,11:55:11,M-1,F-1,721409.7763224322,7701478.807762468,-20.773343166666667,-42.8731645,0.54,A,0,0,9.5,0.0,1446.429,1.6933,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.4
606,08/02/19,11:55:16,M-1,F-1,721411.6300640008,7701478.524937009,-20.7733455,-42.87314666666666,0.54,A,0,0,9.6,0.0,1446.429,1.6961,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
607,08/02/19,11:55:21,M-1,F-1,721413.6006824237,7701477.889874611,-20.773351,-42.87312766666667,0.54,A,0,0,9.4,0.0,1446.429,1.6989,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
608,08/02/19,11:55:26,M-1,F-1,721415.4473744455,7701477.071866833,-20.773358166666668,-42.87310983333333,0.37,A,0,0,9.6,0.0,991.071,1.7017,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
609,08/02/19,11:55:31,M-1,F-1,721416.823982554,7701476.149304333,-20.773366333333332,-42.8730965,0.5,A,0,0,9.6,0.0,1339.286,1.7045,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
610,08/02/19,11:55:36,M-1,F-1,721417.6126576571,7701475.400605811,-20.773373,-42.873088833333334,0.5,A,0,0,9.6,0.0,1339.286,1.7073,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
611,08/02/19,11:55:41,M-1,F-1,721417.5725967827,7701474.995063001,-20.773376666666667,-42.87308916666667,0.5,A,0,0,9.4,0.0,1339.286,1.7101,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
612,08/02/19,11:55:46,M-1,F-1,721417.3274181628,7701474.832172782,-20.773378166666667,-42.8730915,0.5,A,0,0,9.3,0.0,1339.286,1.7129,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
613,08/02/19,11:55:51,M-1,F-1,721417.7215125932,7701474.439368961,-20.773381666666666,-42.87308766666666,0.5,A,0,0,9.2,0.0,1339.286,1.7157,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
614,08/02/19,11:55:56,M-1,F-1,721417.5961277924,7701474.145696553,-20.773384333333333,-42.873088833333334,0.5,A,0,0,9.4,0.0,1339.286,1.7185,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
615,08/02/19,11:56:01,M-1,F-1,721417.4169719294,7701473.723528175,-20.773388166666667,-42.8730905,1.35,A,0,0,9.7,0.0,3616.071,1.7213,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
616,08/02/19,11:56:06,M-1,F-1,721418.0152117001,7701473.01425356,-20.7733945,-42.873084666666664,1.3,A,0,0,9.3,0.0,3482.143,1.7241,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.4
617,08/02/19,11:56:11,M-1,F-1,721417.8032875553,7701472.740178816,-20.773397,-42.873086666666666,1.03,A,0,0,9.2,0.0,2758.929,1.7269,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
618,08/02/19,11:56:16,M-1,F-1,721416.6609195448,7701472.995177006,-20.773394833333334,-42.873097666666666,1.02,A,0,0,9.6,0.0,2732.143,1.7297,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.4
619,08/02/19,11:56:21,M-1,F-1,721417.2376703632,7701471.972403725,-20.773404,-42.873092,1.35,A,0,0,9.2,0.0,3616.071,1.7325,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.4
620,08/02/19,11:56:26,M-1,F-1,721418.9843551539,7701471.469494529,-20.773408333333332,-42.873075166666666,1.37,A,0,0,9.4,0.0,3669.643,1.7353,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
621,08/02/19,11:56:31,M-1,F-1,721420.1804941215,7701471.342992129,-20.773409333333333,-42.87306366666667,1.03,A,0,0,9.5,0.0,2758.929,1.7381,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
622,08/02/19,11:56:36,M-1,F-1,721421.7003290261,7701470.750782024,-20.7734145,-42.873049,1.01,A,0,0,9.7,0.0,2705.357,1.7409,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
623,08/02/19,11:56:41,M-1,F-1,721423.0070241659,7701469.792224346,-20.773423,-42.87303633333333,1.36,A,0,0,9.2,0.0,3642.857,1.7437,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.5
624,08/02/19,11:56:46,M-1,F-1,721421.9947569771,7701469.381030156,-20.773426833333332,-42.873046,1.36,A,0,0,9.9,0.0,3642.857,1.7465,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.7
625,08/02/19,11:56:51,M-1,F-1,721420.669732978,7701470.265998187,-20.773419,-42.87305883333333,1.3,A,0,0,9.5,0.0,3482.143,1.7493,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.4
626,08/02/19,11:56:56,M-1,F-1,721420.2497740956,7701470.01312153,-20.77342133333333,-42.873062833333336,1.11,A,0,0,9.3,0.0,2973.214,1.7521,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
627,08/02/19,11:57:01,M-1,F-1,721419.3140796688,7701468.825693035,-20.773432166666666,-42.87307166666667,1.13,A,0,0,9.2,0.0,3026.786,1.7549,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
628,08/02/19,11:57:06,M-1,F-1,721419.7272320077,7701468.56184236,-20.7734345,-42.873067666666664,1.1,A,0,0,9.7,0.0,2946.429,1.7577,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.5
629,08/02/19,11:57:11,M-1,F-1,721420.6229625756,7701468.033226473,-20.773439166666666,-42.873059,1.11,A,0,0,9.6,0.0,2973.214,1.7605,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
630,08/02/19,11:57:16,M-1,F-1,721421.7541479927,7701466.92931875,-20.773449,-42.873048,0,A,0,0,9.4,0.0,0.0,1.7633,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
631,08/02/19,11:57:21,M-1,F-1,721421.4817923057,7701467.338976851,-20.773445333333335,-42.873050666666664,0,A,0,0,9.4,0.0,0.0,1.7661,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.34,0.0,0.0
632,08/02/19,11:57:26,M-1,F-1,721420.0340576323,7701468.133272493,-20.773438333333335,-42.873064666666664,0,A,0,0,9.1,0.0,0.0,1.7689,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.3
633,08/02/19,11:57:31,M-1,F-1,721418.7734519425,7701467.319278823,-20.773445833333334,-42.87307666666667,0,A,0,0,9.1,0.0,0.0,1.7717,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.0
634,08/02/19,11:57:36,M-1,F-1,721418.7681039975,7701466.913278765,-20.7734495,-42.87307666666667,0,A,0,0,9.2,0.0,0.0,1.7745,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79,0.0,-0.1
635,08/02/19,12:03:19,M-1,F-1,721418.1282469071,7701481.595618331,-20.773317,-42.873084666666664,0,A,0,0,9.3,0.0,0.0,1.77814,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.3
636,08/02/19,12:03:24,M-1,F-1,721417.684854171,7701480.881606519,-20.7733235,-42.873088833333334,0.85,A,0,0,9.3,0.0,2276.786,1.78094,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
637,08/02/19,12:03:29,M-1,F-1,721417.5027812282,7701480.237983566,-20.773329333333333,-42.8730905,0.76,A,0,0,9.4,0.0,2035.714,1.78374,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
638,08/02/19,12:03:34,M-1,F-1,721417.6895702103,7701479.921741412,-20.773332166666666,-42.87308866666667,0.61,A,0,0,9.6,0.0,1633.929,1.78654,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
639,08/02/19,12:03:39,M-1,F-1,721417.880005474,7701479.882317473,-20.7733325,-42.87308683333333,0.52,A,0,0,8.9,0.0,1392.857,1.78934,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.7
640,08/02/19,12:03:44,M-1,F-1,721418.8483228408,7701479.59269638,-20.773335,-42.8730775,0.54,A,0,0,9.3,0.0,1446.429,1.79214,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.4
641,08/02/19,12:03:49,M-1,F-1,721419.7098272496,7701479.101446947,-20.773339333333332,-42.87306916666667,0.5,A,0,0,9.1,0.0,1339.286,1.79494,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
642,08/02/19,12:03:54,M-1,F-1,721420.1904611185,7701478.689045405,-20.773343,-42.8730645,0.51,A,0,0,9.3,0.0,1366.071,1.79774,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
643,08/02/19,12:03:59,M-1,F-1,721420.2909537455,7701478.410855435,-20.7733455,-42.8730635,0.51,A,0,0,9.4,0.0,1366.071,1.80054,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
644,08/02/19,12:04:04,M-1,F-1,721420.4413280457,7701477.965888657,-20.7733495,-42.873062,0.53,A,0,0,9.2,0.0,1419.643,1.80334,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
645,08/02/19,12:04:09,M-1,F-1,721421.5089224188,7701477.305804681,-20.773355333333335,-42.87305166666667,0.42,A,0,0,9.3,0.0,1125.0,1.80614,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.1
646,08/02/19,12:04:14,M-1,F-1,721420.2059700938,7701477.230678858,-20.773356166666666,-42.873064166666666,0.41,A,0,0,9.5,0.0,1098.214,1.80894,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.2
647,08/02/19,12:04:19,M-1,F-1,721418.7680552552,7701477.45265469,-20.773354333333334,-42.873078,0,A,0,0,9.5,0.0,0.0,1.81174,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
648,08/02/19,12:04:24,M-1,F-1,721419.2239427054,7701477.797346887,-20.773351166666668,-42.87307366666667,0.4,A,0,0,9.3,0.0,1071.429,1.81454,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.2
649,08/02/19,12:04:29,M-1,F-1,721420.8226846993,7701477.923949805,-20.773349833333334,-42.87305833333333,0,A,0,0,9.2,0.0,0.0,1.81734,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.1
650,08/02/19,12:04:34,M-1,F-1,721423.63030391,7701477.573184922,-20.773352666666668,-42.87303133333333,1.07,A,0,0,9.2,0.0,2866.071,1.82014,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
651,08/02/19,12:04:39,M-1,F-1,721426.0069278895,7701477.44958992,-20.7733535,-42.8730085,1.01,A,0,0,9.5,0.0,2705.357,1.82294,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-0.3
652,08/02/19,12:04:44,M-1,F-1,721428.5576029897,7701477.360617343,-20.773354,-42.872984,1.01,A,0,0,9.5,0.0,2705.357,1.82574,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
653,08/02/19,12:04:49,M-1,F-1,721430.0854605378,7701477.377406623,-20.773353666666665,-42.87296933333333,0.96,A,0,0,9.2,0.0,2571.429,1.82854,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.3
654,08/02/19,12:04:54,M-1,F-1,721431.4175346578,7701477.027619786,-20.77335666666667,-42.8729565,0,A,0,0,9.2,0.0,0.0,1.83134,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
655,08/02/19,12:07:11,M-1,F-1,721435.2985309268,7701473.82021953,-20.773385166666667,-42.87291883333333,0,A,0,0,9.3,0.0,0.0,1.83526,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,-9.3
656,08/02/19,12:07:16,M-1,F-1,721433.655742028,7701474.3033040585,-20.773381,-42.872934666666666,0,A,0,0,9.3,0.0,0.0,1.83806,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.0,0.0,0.0
657,08/02/19,12:07:21,M-1,F-1,721431.526485123,7701474.755881157,-20.773377166666666,-42.872955166666664,0,A,0,0,9.3,0.0,0.0,1.84086,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.27,0.0,0.0
658,08/02/19,12:07:26,M-1,F-1,721430.6828239253,7701475.283811712,-20.7733725,-42.87296333333333,0,A,0,0,9.1,0.0,0.0,1.84366,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,0.2
659,08/02/19,12:07:31,M-1,F-1,721430.2227071796,7701475.935894088,-20.773366666666668,-42.872967833333334,0,A,0,0,9.2,0.0,0.0,1.84646,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.24,0.0,-0.1
660,08/02/19,12:07:36,M-1,F-1,721430.2980639307,7701475.06738711,-20.7733745,-42.872967,0,A,0,0,9.3,0.0,0.0,1.84926,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,-0.1
661,08/02/19,12:07:41,M-1,F-1,721431.663731595,7701473.314368593,-20.773390166666665,-42.87295366666667,0,A,0,0,9.3,0.0,0.0,1.85206,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.0
662,08/02/19,12:07:46,M-1,F-1,721432.5861527041,7701472.17629466,-20.773400333333335,-42.87294466666667,0,A,0,0,9.3,0.0,0.0,1.85486,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.26,0.0,0.0
663,08/02/19,12:07:51,M-1,F-1,721432.3918279028,7701471.92044599,-20.773402666666666,-42.8729465,0,A,0,0,9.3,0.0,0.0,1.85766,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.25,0.0,0.0
664,08/02/19,12:07:56,M-1,F-1,721431.4415969357,7701472.265202936,-20.773399666666666,-42.87295566666667,0,A,0,0,9.3,0.0,0.0,1.86046,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.5,0.0,0.0
665,08/02/19,12:08:01,M-1,F-1,721431.2707061776,7701472.4704893455,-20.773397833333334,-42.87295733333333,0,A,0,0,9.1,0.0,0.0,1.86326,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7,0.0,0.2
666,08/02/19,12:08:06,M-1,F-1,721431.3550575995,7701472.28480067,-20.7733995,-42.8729565,0,A,0,0,9.2,0.0,0.0,1.86606,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.7,0.0,-0.1
667,08/02/19,12:08:11,M-1,F-1,721431.768209872,7701472.0209496915,-20.773401833333335,-42.8729525,0,A,0,0,9.2,0.0,0.0,1.86886,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.61,0.0,0.0
668,08/02/19,12:08:16,M-1,F-1,721432.095795209,7701471.850514635,-20.773403333333334,-42.87294933333333,0,A,0,0,9.2,0.0,0.0,1.87166,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.52,0.0,0.0
669,08/02/19,12:08:21,M-1,F-1,721432.6859157735,7701471.842740944,-20.773403333333334,-42.872943666666664,0,A,0,0,9.3,0.0,0.0,1.87446,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,-0.1
670,08/02/19,12:08:26,M-1,F-1,721433.6764510684,7701471.921981279,-20.7734025,-42.87293416666667,0,A,0,0,9.4,0.0,0.0,1.87726,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,-0.1
671,08/02/19,12:08:31,M-1,F-1,721434.820763712,7701471.814618298,-20.773403333333334,-42.872923166666666,0,A,0,0,9.3,0.0,0.0,1.88006,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.1
672,08/02/19,12:08:36,M-1,F-1,721435.8083817495,7701471.672403914,-20.7734045,-42.87291366666667,0,A,0,0,9.2,0.0,0.0,1.88286,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.53,0.0,0.1
673,08/02/19,12:08:41,M-1,F-1,721436.3985023198,7701471.664630091,-20.7734045,-42.872908,0,A,0,0,9.0,0.0,0.0,1.88566,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.69,0.0,0.2
674,08/02/19,12:08:46,M-1,F-1,721436.5769293422,7701472.031434661,-20.773401166666666,-42.87290633333333,0,A,0,0,9.1,0.0,0.0,1.88846,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,-0.1
675,08/02/19,12:08:51,M-1,F-1,721436.0447127841,7701472.481431752,-20.773397166666665,-42.8729115,0,A,0,0,9.1,0.0,0.0,1.89126,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.77,0.0,0.0
676,08/02/19,12:08:56,M-1,F-1,721435.6648148951,7701472.634098262,-20.773395833333332,-42.872915166666665,0,A,0,0,9.4,0.0,0.0,1.89406,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.64,0.0,-0.3
677,08/02/19,12:09:01,M-1,F-1,721434.4115011655,7701472.373742147,-20.773398333333333,-42.87292716666666,0,A,0,0,9.2,0.0,0.0,1.89686,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.2
678,08/02/19,12:09:06,M-1,F-1,721432.9704264652,7701472.3558101095,-20.773398666666665,-42.872941,0,A,0,0,9.2,0.0,0.0,1.89966,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.0
679,08/02/19,12:09:11,M-1,F-1,721431.1651086423,7701472.361133871,-20.773398833333335,-42.87295833333334,0,A,0,0,9.1,0.0,0.0,1.90246,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79,0.0,0.1
680,08/02/19,12:09:16,M-1,F-1,721429.8939523499,7701472.064096967,-20.77340166666667,-42.8729705,0,A,0,0,9.1,0.0,0.0,1.90526,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.78,0.0,0.0
681,08/02/19,12:09:21,M-1,F-1,721429.5810493815,7701472.031303303,-20.773402,-42.8729735,0,A,0,0,9.1,0.0,0.0,1.90806,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.79,0.0,0.0
682,08/02/19,12:09:26,M-1,F-1,721430.1386448729,7701472.190077913,-20.7734005,-42.872968166666666,0,A,0,0,9.0,0.0,0.0,1.91086,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.1
683,08/02/19,12:09:31,M-1,F-1,721430.2806570772,7701472.428157965,-20.773398333333333,-42.87296683333334,0,A,0,0,9.1,0.0,0.0,1.91366,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,-0.1
684,08/02/19,12:09:36,M-1,F-1,721430.3019031722,7701472.723202114,-20.773395666666666,-42.87296666666667,0,A,0,0,9.1,0.0,0.0,1.91646,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,0.0
685,08/02/19,12:09:41,M-1,F-1,721430.5908859477,7701472.257951576,-20.773399833333333,-42.87296383333333,0,A,0,0,9.2,0.0,0.0,1.91926,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.8,0.0,-0.1
686,08/02/19,12:09:46,M-1,F-1,721431.2126554514,7701470.699309902,-20.773413833333333,-42.872957666666665,0,A,0,0,9.1,0.0,0.0,1.92206,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.73,0.0,0.1
687,08/02/19,12:09:51,M-1,F-1,721431.5471438607,7701469.735100604,-20.7734225,-42.87295433333333,0,A,0,0,9.1,0.0,0.0,1.92486,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71,0.0,0.0
688,08/02/19,12:09:56,M-1,F-1,721432.4319345453,7701468.376029341,-20.773434666666667,-42.872945666666666,0,A,0,0,9.2,0.0,0.0,1.92766,0.0,0.75,28,95,0.0,0.0,OFF,OFF,off,0,0.0,0.71,0.0,-0.1
